time,AGG,SPY,IAU,VNQ
2015-11-24 00:00:00-05:00,1.0326716687244766,1.6816319974299228,0.7658554572271414,1.4622222222222199
2015-11-25 00:00:00-05:00,1.0331465476303554,1.6811501084250235,0.7621681415929232,1.4685185185185161
2015-11-27 00:00:00-05:00,1.0332415234115313,1.6828367199421708,0.7529498525073774,1.4814814814814792
2015-11-30 00:00:00-05:00,1.033336499192707,1.675929644205282,0.7581120943952829,1.470370370370368
2015-12-01 00:00:00-05:00,1.0337164023174104,1.6925548148743048,0.7610619469026576,1.4901851851851828
2015-12-02 00:00:00-05:00,1.0322917655997734,1.6745642920247343,0.749262536873159,1.4604222222222198
2015-12-03 00:00:00-05:00,1.0246937031057095,1.6512729901212728,0.7573746312684393,1.4375925925925903
2015-12-04 00:00:00-05:00,1.0280178554468624,1.6836398682836693,0.7739675516224217,1.4648148148148123
2015-12-07 00:00:00-05:00,1.0296324437268511,1.6728776805075871,0.7636430678466105,1.4607407407407382
2015-12-08 00:00:00-05:00,1.0300123468515545,1.6621958075656549,0.7647492625368758,1.4590740740740717
2015-12-09 00:00:00-05:00,1.0300123468515545,1.649345434101676,0.7636430678466104,1.451481481481479
2015-12-10 00:00:00-05:00,1.0295374679456755,1.6530399164725698,0.7629056047197668,1.4405555555555531
2015-12-11 00:00:00-05:00,1.0322917655997734,1.6211549273150725,0.7669616519174068,1.4382407407407385
2015-12-14 00:00:00-05:00,1.0276379523221593,1.6303108184081574,0.7573746312684392,1.4449999999999978
2015-12-15 00:00:00-05:00,1.0274480007598077,1.6471769335796294,0.7555309734513299,1.4601851851851828
2015-12-16 00:00:00-05:00,1.0259283882609949,1.670387920648941,0.7643805309734538,1.4885185185185161
2015-12-17 00:00:00-05:00,1.0271630734162804,1.6455706368966319,0.7477876106194715,1.48222222222222
2015-12-18 00:00:00-05:00,1.0295374679456755,1.6059754236607473,0.7588495575221264,1.4650925925925904
2015-12-21 00:00:00-05:00,1.0284927343527417,1.6195486306320748,0.7676991150442504,1.4703703703703686
2015-12-22 00:00:00-05:00,1.0275429765409836,1.63448718978395,0.7632743362831883,1.4757407407407386
2015-12-23 00:00:00-05:00,1.027448000759808,1.6546462131555666,0.7610619469026574,1.4703703703703683
2015-12-24 00:00:00-05:00,1.0258334124798192,1.6510320456188223,0.7658554572271411,1.4703703703703683
2015-12-28 00:00:00-05:00,1.0259283882609949,1.6479800819211274,0.7606932153392355,1.4787037037037014
2015-12-29 00:00:00-05:00,1.0231740906068967,1.665970604770698,0.7603244837758137,1.4946296296296273
2015-12-30 00:00:00-05:00,1.0229841390445449,1.6540036944823677,0.7544247787610644,1.4890740740740718
2015-12-31 00:00:00-05:00,1.0257384366986433,1.6378604128182446,0.755162241887908,1.4768518518518496
2016-01-04 00:00:00-05:00,1.0256434609174674,1.6142478515781837,0.7651179941002975,1.4583333333333313
2016-01-05 00:00:00-05:00,1.0259283882609949,1.6177817042807778,0.7676991150442503,1.4868518518518496
2016-01-06 00:00:00-05:00,1.029822395289203,1.5965785880652128,0.7787610619469052,1.48222222222222
2016-01-07 00:00:00-05:00,1.029822395289203,1.5581880973415763,0.7905604719764038,1.453796296296294
2016-01-08 00:00:00-05:00,1.032101814037422,1.5411613525018042,0.7861356932153417,1.4342592592592571
2016-01-11 00:00:00-05:00,1.0290625890397964,1.542687334350652,0.7794985250737487,1.4429629629629608
2016-01-12 00:00:00-05:00,1.0313420077880158,1.5550558188097316,0.7754424778761086,1.4325925925925904
2016-01-13 00:00:00-05:00,1.0338113780985865,1.516665328086095,0.7791297935103269,1.4118518518518497
2016-01-14 00:00:00-05:00,1.0332415234115317,1.5411613525018046,0.7669616519174065,1.4097740740740718
2016-01-15 00:00:00-05:00,1.0346661601291687,1.5081519556662093,0.774705014749265,1.3996296296296273
2016-01-19 00:00:00-05:00,1.0334314749738833,1.5100795116858061,0.7739675516224213,1.4070370370370346
2016-01-20 00:00:00-05:00,1.034476208566817,1.4921693036703856,0.7842920353982326,1.368333333333331
2016-01-21 00:00:00-05:00,1.0331465476303558,1.499317323909724,0.7850294985250762,1.3766666666666643
2016-01-22 00:00:00-05:00,1.033526450755059,1.5299172757208233,0.781342182890858,1.414629629629627
2016-01-25 00:00:00-05:00,1.0332415234115317,1.5071881776564107,0.7894542772861382,1.405740740740738
2016-01-26 00:00:00-05:00,1.0342862570044655,1.5274275158621773,0.7979351032448403,1.4361111111111085
2016-01-27 00:00:00-05:00,1.0347611359103444,1.5108826600273046,0.8012536873156367,1.4083333333333308
2016-01-28 00:00:00-05:00,1.0356159179409266,1.519074773110591,0.7927728613569346,1.3972222222222197
2016-01-29 00:00:00-05:00,1.0382752398138488,1.5556180226487806,0.7957227138643092,1.425740740740738
2016-02-01 00:00:00-05:00,1.034951087472696,1.5556180226487806,0.8045722713864331,1.4285185185185159
2016-02-02 00:00:00-05:00,1.0383702155950245,1.5270259416914278,0.8042035398230112,1.4151851851851827
2016-02-03 00:00:00-05:00,1.0379903124703214,1.5355393141113138,0.8130530973451352,1.4249999999999974
2016-02-04 00:00:00-05:00,1.0390350460632551,1.5384306481407093,0.8230088495575245,1.425740740740738
2016-02-05 00:00:00-05:00,1.038180264032673,1.509517307846757,0.8359144542772886,1.3981481481481457
2016-02-08 00:00:00-05:00,1.042359198404408,1.4887960806360914,0.8469764011799434,1.3577777777777753
2016-02-09 00:00:00-05:00,1.0422642226232322,1.4888763954702413,0.8455014749262562,1.3329629629629607
2016-02-10 00:00:00-05:00,1.0445436413714515,1.4881535619628925,0.8517699115044274,1.34222222222222
2016-02-11 00:00:00-05:00,1.0454933991832096,1.4702433539474722,0.8864306784660794,1.3240740740740717
2016-02-12 00:00:00-05:00,1.0424541741855842,1.4989960645731246,0.8812684365781738,1.3388888888888866
2016-02-16 00:00:00-05:00,1.0400797796561891,1.5241346076620332,0.8539823008849584,1.3633333333333313
2016-02-17 00:00:00-05:00,1.0393199734067828,1.5490322062484922,0.859144542772864,1.3755555555555534
2016-02-18 00:00:00-05:00,1.0423591984044083,1.542366075014053,0.8805309734513301,1.3883333333333312
2016-02-19 00:00:00-05:00,1.0426441257479357,1.5422054453457537,0.8750000000000028,1.3966666666666647
2016-02-22 00:00:00-05:00,1.043024028872639,1.5644526544052666,0.8595132743362859,1.4101851851851832
2016-02-23 00:00:00-05:00,1.0433089562161664,1.545016464540999,0.87241887905605,1.4057407407407385
2016-02-24 00:00:00-05:00,1.0436888593408695,1.5518432254437375,0.8753687315634245,1.4044444444444424
2016-02-25 00:00:00-05:00,1.0460632538702646,1.5703959521323567,0.8775811209439556,1.4337037037037015
2016-02-26 00:00:00-05:00,1.0442587140279243,1.567183358766362,0.8716814159292063,1.4255555555555532
2016-02-29 00:00:00-05:00,1.045398423402034,1.5539314111316338,0.8827433628318613,1.4209259259259235
2016-03-01 00:00:00-05:00,1.0402697312185407,1.5916793831820717,0.876843657817112,1.4603703703703677
2016-03-02 00:00:00-05:00,1.0394149491879585,1.598265199582361,0.883112094395283,1.4714814814814785
2016-03-03 00:00:00-05:00,1.0404596827808923,1.6043691269777507,0.8985988200589999,1.4787037037037007
2016-03-04 00:00:00-05:00,1.03870263082914,1.6093486466950424,0.8974926253687344,1.4787037037037007
2016-03-07 00:00:00-05:00,1.0384651913762006,1.6110352582121898,0.9011799410029528,1.4824074074074045
2016-03-08 00:00:00-05:00,1.0415044163738263,1.5931250501967695,0.8974926253687344,1.467777777777775
2016-03-09 00:00:00-05:00,1.0403647069997168,1.6016384226166551,0.8901179941002979,1.4757407407407377
2016-03-10 00:00:00-05:00,1.0410295374679475,1.6026022006264535,0.9048672566371709,1.4699999999999969
2016-03-11 00:00:00-05:00,1.0391300218444315,1.6282226327202614,0.8890117994100323,1.5041666666666635
2016-03-14 00:00:00-04:00,1.039794852312662,1.6263352341177395,0.8775811209439556,1.5035185185185156
2016-03-15 00:00:00-04:00,1.0391300218444315,1.6238053168420188,0.8775811209439556,1.5038888888888857
2016-03-16 00:00:00-04:00,1.0433089562161668,1.6336037266083028,0.8971238938053125,1.5222222222222193
2016-03-17 00:00:00-04:00,1.0453509355114468,1.6436430808770361,0.894174041297938,1.5437037037037007
2016-03-18 00:00:00-04:00,1.0463006933232049,1.641956469359889,0.8915929203539851,1.537777777777775
2016-03-21 00:00:00-04:00,1.0439737866843977,1.6438840253794857,0.8856932153392358,1.5064814814814786
2016-03-22 00:00:00-04:00,1.043403931997343,1.643161191872137,0.8882743362831887,1.5062962962962936
2016-03-23 00:00:00-04:00,1.045683350745562,1.632318689261905,0.867994100294988,1.4978703703703677
2016-03-24 00:00:00-04:00,1.0459207901985015,1.631515540920406,0.8657817109144571,1.4992592592592566
2016-03-28 00:00:00-04:00,1.0464431569949686,1.6324793189302045,0.8683628318584098,1.51259259259259
2016-03-29 00:00:00-04:00,1.0497198214455337,1.6476588225845294,0.8842182890855484,1.545740740740738
2016-03-30 00:00:00-04:00,1.049482381992594,1.6550477873263172,0.8724188790560499,1.5422222222222195
2016-03-31 00:00:00-04:00,1.0525216069902197,1.6508714159505242,0.8761061946902682,1.5516666666666639
2016-04-01 00:00:00-04:00,1.0498622851172974,1.6616336037266064,0.8705752212389407,1.5496296296296268
2016-04-04 00:00:00-04:00,1.0503371640231762,1.6566540840093147,0.8643067846607697,1.5472222222222192
2016-04-05 00:00:00-04:00,1.0522366796466922,1.6399485985061422,0.8753687315634245,1.537685185185182
2016-04-06 00:00:00-04:00,1.051856776521989,1.6579391213557126,0.8709439528023627,1.5410185185185157
2016-04-07 00:00:00-04:00,1.0541361952702082,1.6379407276523956,0.8827433628318613,1.5312962962962933
2016-04-08 00:00:00-04:00,1.0529015101149228,1.642679302867238,0.8816371681415958,1.5401851851851822
2016-04-11 00:00:00-04:00,1.053708804254917,1.6382619869889952,0.8938053097345161,1.5366666666666637
2016-04-12 00:00:00-04:00,1.0520467280843404,1.6540036944823693,0.8934365781710943,1.5475925925925895
2016-04-13 00:00:00-04:00,1.0525216069902195,1.6707091799855418,0.8842182890855486,1.5414814814814786
2016-04-14 00:00:00-04:00,1.0510019944914066,1.6706288651513916,0.8713126843657844,1.5322222222222193
2016-04-15 00:00:00-04:00,1.0534713648019776,1.6690225684683944,0.8775811209439556,1.5437037037037007
2016-04-18 00:00:00-04:00,1.0536613163643291,1.680828849088425,0.8761061946902683,1.5511111111111082
2016-04-19 00:00:00-04:00,1.0534713648019776,1.6855674243032672,0.889749262536876,1.552222222222219
2016-04-20 00:00:00-04:00,1.0510969702725825,1.6870934061521148,0.8853244837758142,1.525925925925923
2016-04-21 00:00:00-04:00,1.0495773577737697,1.6782587743956294,0.8893805309734543,1.4990740740740711
2016-04-22 00:00:00-04:00,1.0498622851172972,1.6784997188980793,0.8775811209439557,1.5147222222222192
2016-04-25 00:00:00-04:00,1.04843764839966,1.6754477552003844,0.8801622418879085,1.5275925925925893
2016-04-26 00:00:00-04:00,1.0480102573843688,1.6783390892297794,0.8842182890855484,1.5335185185185154
2016-04-27 00:00:00-04:00,1.050907018710231,1.6813107380933248,0.8864306784660794,1.5318518518518487
2016-04-28 00:00:00-04:00,1.0532814132396258,1.6663721789414494,0.9026548672566399,1.5288888888888859
2016-04-29 00:00:00-04:00,1.0529964858960983,1.6571359730142148,0.9199852507374658,1.5148148148148117
2016-05-02 00:00:00-04:00,1.0503846519137636,1.670307605814793,0.9174041297935129,1.5392592592592562
2016-05-03 00:00:00-04:00,1.052521606990219,1.6556903059995172,0.9159292035398257,1.5407407407407374
2016-05-04 00:00:00-04:00,1.053091461677274,1.6463737852381326,0.9100294985250763,1.5635185185185152
2016-05-05 00:00:00-04:00,1.0553708804254933,1.6462934704039827,0.9092920353982327,1.5681481481481447
2016-05-06 00:00:00-04:00,1.0542311710513836,1.6520761384627731,0.9174041297935129,1.5853703703703668
2016-05-09 00:00:00-04:00,1.0546585620666749,1.6536021203116205,0.8982300884955777,1.6022222222222184
2016-05-10 00:00:00-04:00,1.0549909773007902,1.6740020881856867,0.9004424778761088,1.6022222222222184
2016-05-11 00:00:00-04:00,1.0550859530819658,1.6589832141996614,0.9085545722713889,1.5670370370370335
2016-05-12 00:00:00-04:00,1.0542311710513836,1.6589832141996614,0.9022861356932177,1.5774074074074036
2016-05-13 00:00:00-04:00,1.0560357108937237,1.6445265440526853,0.9063421828908578,1.5624074074074037
2016-05-16 00:00:00-04:00,1.0542311710513834,1.6607501405509584,0.9070796460177015,1.577777777777774
2016-05-17 00:00:00-04:00,1.052996485896098,1.6454903220624837,0.9107669616519197,1.5485185185185146
2016-05-18 00:00:00-04:00,1.0485801120714233,1.6461328407356828,0.8945427728613593,1.5242592592592554
2016-05-19 00:00:00-04:00,1.0492924304302418,1.6401895430085924,0.8923303834808283,1.5074537037037
2016-05-20 00:00:00-04:00,1.0498622851172965,1.650148582443176,0.890855457227141,1.5194444444444404
2016-05-23 00:00:00-04:00,1.049577357773769,1.6476588225845303,0.8886430678466101,1.5196296296296257
2016-05-24 00:00:00-04:00,1.0489600151961262,1.6693438278049944,0.8727876106194714,1.537777777777774
2016-05-25 00:00:00-04:00,1.0492534903599595,1.6803469600835264,0.8709439528023623,1.5379629629629588
2016-05-26 00:00:00-04:00,1.0507170671478785,1.681201509918881,0.8672566371681439,1.5414814814814772
2016-05-27 00:00:00-04:00,1.050527115585527,1.6882178138302135,0.8598820058997074,1.5496296296296257
2016-05-31 00:00:00-04:00,1.0510019944914057,1.6858083688057175,0.8639380530973476,1.549999999999996
2016-06-01 00:00:00-04:00,1.0488175515243625,1.6887800176692627,0.8628318584070821,1.550925925925922
2016-06-02 00:00:00-04:00,1.0511919460537575,1.693920167054854,0.8606194690265512,1.5590740740740703
2016-06-03 00:00:00-04:00,1.0568904929243055,1.6890209621717123,0.8849557522123919,1.5646296296296258
2016-06-06 00:00:00-04:00,1.0554658562066683,1.6974540197574481,0.8853244837758137,1.552777777777774
2016-06-07 00:00:00-04:00,1.056510589799602,1.7000240944502438,0.8842182890855482,1.5616666666666628
2016-06-08 00:00:00-04:00,1.057080444486657,1.7054051883382852,0.8974926253687341,1.5724074074074035
2016-06-09 00:00:00-04:00,1.0578402507360634,1.7027547988113396,0.9026548672566398,1.5762962962962925
2016-06-10 00:00:00-04:00,1.0590274480007609,1.6870934061521157,0.9070796460177017,1.568888888888885
2016-06-13 00:00:00-04:00,1.0600246937031068,1.674082403019837,0.9137168141592947,1.5689814814814775
2016-06-14 00:00:00-04:00,1.05950232690664,1.6711910689904417,0.9144542772861384,1.5642592592592555
2016-06-15 00:00:00-04:00,1.061829233545447,1.668540679463496,0.9203539823008876,1.57907407407407
2016-06-16 00:00:00-04:00,1.0623990882325016,1.673921773351537,0.9115044247787636,1.5881481481481443
2016-06-17 00:00:00-04:00,1.0615443062019194,1.6591438438679618,0.9233038348082622,1.585925925925922
2016-06-20 00:00:00-04:00,1.0586000569854697,1.6694241426391447,0.9174041297935129,1.5875925925925887
2016-06-21 00:00:00-04:00,1.0579352265172393,1.6736808288490874,0.8997050147492651,1.5801851851851811
2016-06-22 00:00:00-04:00,1.0587900085478217,1.670950124487992,0.900073746312687,1.5774074074074036
2016-06-23 00:00:00-04:00,1.057175420267833,1.6932776483816554,0.8938053097345159,1.5862962962962923
2016-06-24 00:00:00-04:00,1.0626840155760293,1.6321580595936063,0.9373156342182919,1.5714814814814775
2016-06-27 00:00:00-04:00,1.0670054136195282,1.6030037747972044,0.9435840707964629,1.5722222222222184
2016-06-28 00:00:00-04:00,1.0682875866654016,1.6317765641313944,0.9328908554572298,1.6051851851851813
2016-06-29 00:00:00-04:00,1.0673378288536435,1.6598666773753101,0.9373156342182918,1.6257407407407367
2016-06-30 00:00:00-04:00,1.0696647354924507,1.6825957754397227,0.9424778761061973,1.6416666666666624
2016-07-01 00:00:00-04:00,1.0700921265077417,1.6852461649666686,0.9564896755162269,1.6431481481481438
2016-07-05 00:00:00-04:00,1.0728464241618398,1.6740020881856872,0.9638643067846634,1.6598148148148102
2016-07-06 00:00:00-04:00,1.0746509640041801,1.6846036462934697,0.9697640117994127,1.6538888888888843
2016-07-07 00:00:00-04:00,1.0738911577547736,1.6828367199421728,0.966814159292038,1.6361111111111064
2016-07-08 00:00:00-04:00,1.0757906733782898,1.7078949481969314,0.9719764011799437,1.662592592592588
2016-07-11 00:00:00-04:00,1.0726564725994885,1.7139988755923212,0.9631268436578198,1.67444444444444
2016-07-12 00:00:00-04:00,1.069617247601863,1.726287045217251,0.9469026548672591,1.6738888888888843
2016-07-13 00:00:00-04:00,1.0711368601006759,1.7261264155489513,0.9557522123893831,1.6827777777777733
2016-07-14 00:00:00-04:00,1.0699971507265662,1.735362621476186,0.9487463126843683,1.6679629629629582
2016-07-15 00:00:00-04:00,1.0663880710418858,1.7332744357882894,0.94505899705015,1.6685185185185136
2016-07-18 00:00:00-04:00,1.0666729983854133,1.7380130110031318,0.9461651917404156,1.6729629629629583
2016-07-19 00:00:00-04:00,1.0685725140089293,1.736005140149385,0.9476401179941029,1.6811111111111066
2016-07-20 00:00:00-04:00,1.0675277804159955,1.7435547345594724,0.934365781710917,1.6807407407407364
2016-07-21 00:00:00-04:00,1.0685725140089293,1.7368082884908835,0.9476401179941027,1.684259259259255
2016-07-22 00:00:00-04:00,1.0685250261183412,1.7446791422375703,0.9410029498525099,1.6988888888888845
2016-07-25 00:00:00-04:00,1.0675752683065833,1.7401815115251775,0.9343657817109169,1.6969444444444401
2016-07-26 00:00:00-04:00,1.0676227561971714,1.7406634005300767,0.938421828908557,1.6887037037036992
2016-07-27 00:00:00-04:00,1.0705195175230333,1.7390571038470795,0.9535398230088521,1.6748148148148103
2016-07-28 00:00:00-04:00,1.0703770538512696,1.7410649747008262,0.9505899705014775,1.690740740740736
2016-07-29 00:00:00-04:00,1.0731313515053678,1.7439563087302212,0.9609144542772886,1.711481481481477
2016-08-01 00:00:00-04:00,1.0688574413524567,1.7419484378764745,0.962389380530976,1.7159259259259214
2016-08-02 00:00:00-04:00,1.065913192136007,1.7311862501003923,0.9705014749262562,1.6879629629629587
2016-08-03 00:00:00-04:00,1.0668629499477649,1.7364870291542833,0.9660766961651942,1.6783333333333288
2016-08-04 00:00:00-04:00,1.0689999050242203,1.7380933258372804,0.9668141592920378,1.6720370370370328
2016-08-05 00:00:00-04:00,1.0653433374489518,1.752228736647657,0.9505899705014774,1.6731481481481436
2016-08-08 00:00:00-04:00,1.0660081679171822,1.751104328969559,0.9498525073746338,1.675370370370366
2016-08-09 00:00:00-04:00,1.0686674897901047,1.7522287366476568,0.953539823008852,1.6842592592592547
2016-08-10 00:00:00-04:00,1.0700921265077419,1.7479720504377136,0.957964601769914,1.6822222222222176
2016-08-11 00:00:00-04:00,1.0672428530724678,1.7560838486868502,0.9505899705014775,1.6635185185185137
2016-08-12 00:00:00-04:00,1.0697122233830385,1.7544775520038527,0.9491150442477901,1.6705555555555505
2016-08-15 00:00:00-04:00,1.0677177319783469,1.7598988033089686,0.9524336283185867,1.6692592592592543
2016-08-16 00:00:00-04:00,1.0675277804159953,1.7507027547988088,0.9572271386430706,1.6494444444444394
2016-08-17 00:00:00-04:00,1.0692373444771595,1.7538350333306536,0.956489675516227,1.6559259259259211
2016-08-18 00:00:00-04:00,1.070424541741857,1.757850775038147,0.9616519174041325,1.6501851851851803
2016-08-19 00:00:00-04:00,1.0683825624465773,1.7554413300136509,0.9528023598820086,1.63981481481481
2016-08-22 00:00:00-04:00,1.06990217494539,1.754879126174602,0.9520648967551649,1.647777777777773
2016-08-23 00:00:00-04:00,1.0702820780700932,1.7584129788771963,0.9520648967551649,1.6488888888888842
2016-08-24 00:00:00-04:00,1.0699971507265658,1.7498996064573102,0.9417404129793536,1.6412962962962914
2016-08-25 00:00:00-04:00,1.0687624655712804,1.7478917356035635,0.9395280235988227,1.6490740740740693
2016-08-26 00:00:00-04:00,1.067052901510116,1.7448397719058686,0.9387905604719791,1.6331481481481434
2016-08-29 00:00:00-04:00,1.06990217494539,1.7537547184965039,0.9410029498525099,1.649629629629625
2016-08-30 00:00:00-04:00,1.069427296039511,1.750622439964659,0.9317846607669641,1.6461111111111064
2016-08-31 00:00:00-04:00,1.0688574413524563,1.7459641795839667,0.9299410029498549,1.6481481481481435
2016-09-01 00:00:00-04:00,1.068002659321874,1.7461248092522663,0.9328908554572296,1.6440740740740694
2016-09-02 00:00:00-04:00,1.0668629499477644,1.7538350333306534,0.9424778761061972,1.657962962962958
2016-09-06 00:00:00-04:00,1.068952417133632,1.759457071721144,0.9587020648967577,1.67018518518518
2016-09-07 00:00:00-04:00,1.0694747839300989,1.7593767568869942,0.9557522123893831,1.6807407407407358
2016-09-08 00:00:00-04:00,1.066008167917182,1.7551200706770513,0.9498525073746338,1.6596296296296247
2016-09-09 00:00:00-04:00,1.0611644030772163,1.712954782748371,0.9439528023598845,1.594629629629625
2016-09-12 00:00:00-04:00,1.0622566245607379,1.7375311219982306,0.9432153392330408,1.613518518518514
2016-09-13 00:00:00-04:00,1.0591699116725244,1.7125532085776216,0.9369469026548697,1.561296296296292
2016-09-14 00:00:00-04:00,1.0604045968278097,1.7118303750702728,0.9402654867256662,1.5664814814814771
2016-09-15 00:00:00-04:00,1.0608319878431007,1.7290980644124945,0.9336283185840732,1.5729629629629587
2016-09-16 00:00:00-04:00,1.0619242093266226,1.7134366717532703,0.9314159292035423,1.5736111111111069
2016-09-19 00:00:00-04:00,1.0609269636242766,1.7138382459240198,0.9336283185840734,1.5879629629629586
2016-09-20 00:00:00-04:00,1.0614493304207437,1.7141595052606193,0.934365781710917,1.5853703703703659
2016-09-21 00:00:00-04:00,1.0639187007313144,1.7331138061199878,0.9476401179941027,1.6053703703703657
2016-09-22 00:00:00-04:00,1.066103143698358,1.7441169383985198,0.9505899705014774,1.6346296296296245
2016-09-23 00:00:00-04:00,1.0658182163548304,1.7346397879688356,0.9513274336283211,1.6394444444444394
2016-09-26 00:00:00-04:00,1.0673368790958315,1.7204240623243092,0.9498525073746338,1.6433333333333282
2016-09-27 00:00:00-04:00,1.0687149776806923,1.7311862501003916,0.9432153392330407,1.625740740740736
2016-09-28 00:00:00-04:00,1.068857441352456,1.7402618263593266,0.9402654867256661,1.6392592592592545
2016-09-29 00:00:00-04:00,1.0689524171336318,1.7242494578748675,0.9395280235988225,1.6172222222222177
2016-09-30 00:00:00-04:00,1.067432804634819,1.7376917516665311,0.9365781710914478,1.606481481481477
2016-10-03 00:00:00-04:00,1.0644410675277811,1.73231065777849,0.9336283185840732,1.5766666666666622
2016-10-04 00:00:00-04:00,1.0610694272960401,1.724520118865953,0.9019174041297959,1.5549999999999955
2016-10-05 00:00:00-04:00,1.059739766359579,1.7320697132760403,0.8997050147492648,1.523518518518514
2016-10-06 00:00:00-04:00,1.0594548390160514,1.7334350654565882,0.8908554572271409,1.5240740740740695
2016-10-07 00:00:00-04:00,1.0598347421407546,1.7271705083928985,0.8923303834808282,1.521481481481477
2016-10-10 00:00:00-04:00,1.0592648874536998,1.7356838808127844,0.8945427728613593,1.5311111111111066
2016-10-11 00:00:00-04:00,1.0576502991737111,1.7143201349289194,0.8901179941002972,1.5161111111111065
2016-10-12 00:00:00-04:00,1.058220153860766,1.7164886354509659,0.8915929203539845,1.533703703703699
2016-10-13 00:00:00-04:00,1.059644790578403,1.7110272267287747,0.8945427728613592,1.5451851851851803
2016-10-14 00:00:00-04:00,1.0574128597207717,1.711428800899524,0.88864306784661,1.538703703703699
2016-10-17 00:00:00-04:00,1.0594548390160514,1.7058870773431831,0.8908554572271409,1.541666666666662
2016-10-18 00:00:00-04:00,1.0610694272960401,1.7162476909485158,0.8974852507374654,1.5516666666666623
2016-10-19 00:00:00-04:00,1.0617342577642708,1.7207453216609083,0.9019174041297959,1.5551851851851808
2016-10-20 00:00:00-04:00,1.0613543546395674,1.7178539876315129,0.8989675516224211,1.551481481481477
2016-10-21 00:00:00-04:00,1.062114160888974,1.7182154043851872,0.9000737463126867,1.545555555555551
2016-10-24 00:00:00-04:00,1.0607844999525127,1.7255642117099002,0.8982300884955775,1.5496296296296252
2016-10-25 00:00:00-04:00,1.060594548390161,1.7201831178218592,0.9048672566371704,1.5462962962962918
2016-10-26 00:00:00-04:00,1.0585050812042935,1.7166492651192649,0.9004424778761085,1.526481481481477
2016-10-27 00:00:00-04:00,1.055845759331371,1.7121516344068723,0.9019174041297958,1.486296296296292
2016-10-28 00:00:00-04:00,1.055845759331371,1.706850855352981,0.9063421828908577,1.4901851851851808
2016-10-31 00:00:00-04:00,1.0570804444866564,1.706770540518831,0.907817109144545,1.5149999999999957
2016-11-01 00:00:00-04:00,1.0545635862854976,1.694643000562201,0.9137168141592943,1.4809259259259215
2016-11-02 00:00:00-04:00,1.0557507835501951,1.6842020721227182,0.9210914454277308,1.459259259259255
2016-11-03 00:00:00-04:00,1.0544211226137339,1.6772949963858297,0.9255162241887929,1.44907407407407
2016-11-04 00:00:00-04:00,1.0567005413619532,1.674724921693034,0.9262536873156364,1.4599999999999957
2016-11-07 00:00:00-05:00,1.0552284167537282,1.711509115733673,0.9092920353982321,1.4848148148148106
2016-11-08 00:00:00-05:00,1.053471364801976,1.71929965464621,0.9056047197640138,1.4937037037036993
2016-11-09 00:00:00-05:00,1.0436888593408686,1.7380933258372788,0.9048672566371702,1.4703703703703663
2016-11-10 00:00:00-05:00,1.0394149491879576,1.7417878082081726,0.8923303834808279,1.4453703703703662
2016-11-11 00:00:00-05:00,1.0377528730173813,1.738494900008028,0.8716814159292054,1.4548148148148106
2016-11-14 00:00:00-05:00,1.033621426536234,1.7392177335153767,0.8650442477876126,1.4888888888888845
2016-11-15 00:00:00-05:00,1.0344762085668164,1.752871255320854,0.8716814159292056,1.4761111111111065
2016-11-16 00:00:00-05:00,1.0363757241903324,1.7503011806280584,0.8694690265486745,1.472592592592588
2016-11-17 00:00:00-05:00,1.0325292050527126,1.7584932937113447,0.8657817109144563,1.4568518518518474
2016-11-18 00:00:00-05:00,1.0293475163833232,1.7550397558429005,0.8584070796460197,1.4609259259259215
2016-11-21 00:00:00-05:00,1.0298223952892023,1.7678098144727294,0.8613569321533944,1.4572222222222178
2016-11-22 00:00:00-05:00,1.0309621046633117,1.7711830375070239,0.8606194690265507,1.4822222222222179
2016-11-23 00:00:00-05:00,1.0276379523221588,1.7727893341900212,0.8432890855457248,1.4770370370370327
2016-11-25 00:00:00-05:00,1.0276379523221588,1.7792948357561604,0.838679941002952,1.484259259259255
2016-11-28 00:00:00-05:00,1.0309621046633117,1.7712633523411736,0.8477138643067866,1.4920370370370324
2016-11-29 00:00:00-05:00,1.032196789818597,1.7740743715364191,0.8436578171091464,1.5055555555555509
2016-11-30 00:00:00-05:00,1.0281128312280376,1.7695767408240268,0.8325958702064915,1.4892592592592546
2016-12-01 00:00:00-05:00,1.0229841390445444,1.7630712392578876,0.8311209439528042,1.4664814814814768
2016-12-02 00:00:00-05:00,1.0259283882609942,1.7641956469359854,0.8351769911504444,1.481851851851847
2016-12-05 00:00:00-05:00,1.026498242948049,1.7743153160388685,0.8303834808259607,1.4929629629629584
2016-12-06 00:00:00-05:00,1.026498242948049,1.7804995582684082,0.8300147492625389,1.5022222222222177
2016-12-07 00:00:00-05:00,1.029252540602147,1.80363023050357,0.8333333333333354,1.532592592592588
2016-12-08 00:00:00-05:00,1.0270680976351036,1.8082081760501123,0.8311209439528043,1.5424999999999955
2016-12-09 00:00:00-05:00,1.024123848418654,1.8190506786603444,0.8230088495575241,1.540370370370366
2016-12-12 00:00:00-05:00,1.0232690663880717,1.816882178138298,0.825221238938055,1.5510185185185137
2016-12-13 00:00:00-05:00,1.0244087757621814,1.8288490884266282,0.8230088495575241,1.5509259259259212
2016-12-14 00:00:00-05:00,1.0190901320163366,1.8144727331138018,0.8112094395280255,1.5161111111111065
